RT @jess_ground: Well done @British_Airways for ruining my honeymoon a year before I go on it. Your system glitched when putting in my name…,0.0,neutral
RT @Bruntyy: .@British_Airways your customer service is terrible.,-1.0,negative
RT @GB555: On the @British_Airways website waiting on the chatbot connecting me.  I started at number 34 in line and have now moved to 37 i…,0.0,neutral
@British_Airways Thanks - done 😊,0.2,positive
RT @CoghlanGolf: @British_Airways do you care about your customers at all I have been waiting for a response to a email for 3 weeks and you…,0.0,neutral
On the @British_Airways website waiting on the chatbot connecting me.  I started at number 34 in line and have now… https://t.co/JGRNjOraKk,0.0,neutral
"RT @JollyRodger77: Was told to ‘urgently’ call @British_Airways regarding my early flight tomorrow morning… with the threat, I may not fly…",-0.15000000000000002,negative
RT @harshit16376188: @British_Airways is this a joke?? Allocating such pathetic flights enroute to Delhi!!! Aircraft looks to be from Stone…,-0.5,negative
RT @helentifftaylor: @British_Airways I’ve been wasting my time calling to repeatedly be told to call back another time. There is no good t…,-0.175,negative
"@Leland33518047 @British_Airways Make a claim with your payment card issuer, bank or credit card  #BAsuck",0.0,neutral
"RT @Leland33518047: And now, when I do get someone to answer they tell me they can’t help me and then give me a number that is disconnected…",0.0,neutral
RT @kenkmbarnes: @AeronewsGlobal @British_Airways @Airbus @AA380fanclub @AirbusInTheUS Spending Christmas in LA sounds so Cool!,0.35,positive
RT @steffiselbie: 1000% agree - @British_Airways you and your customer service team = TOTAL JOKE. Don’t recommend giving them ANY of your m…,0.0,neutral
"RT @Zani_M: I don't know why I booked with @British_Airways 😭😭 this flight is delayed AGAIN!! Yhu haa.a, I should have gone with our truste…",0.0,neutral
"RT @jp_3_1_9: @British_Airways @British_Airways , why has your cust. service become so bad recently? Have not received 2x voucher refunds I…",-0.3499999999999999,negative
"RT @KevinMSpencer: @British_Airways We landed 6.5hrs late, 2 other BA flights left beforehand and there we no BA staff on site, just contra…",-0.14166666666666666,negative
"RT @Kokeb_TsaNol: ""@flyethiopian is transporting weapons in #TigrayGanocide"" #BoycottEthiopianAirlines  #UNSCActNow @StateDept @USTreasury…",0.0,neutral
"RT @Murungien: @British_Airways @DhHarwood I did just that, and below is your callous response https://t.co/16MXPDoZDj",0.0,neutral
RT @DhHarwood: Does anyone in the leadership team at Britsh Airways @British_Airways know it is completely impossible to speak to anyone at…,-0.6666666666666666,negative
@British_Airways been trying for a week to make an avois booking over the phone (can't book what I need online) but… https://t.co/ygKgc6NZ21,0.0,neutral
"RT @KevinMSpencer: @British_Airways flight BA0695 JMK - LHR, what’s going on guys? 4 hours delayed so far, another 3 hours to go maybe but…",0.1,positive
RT @ginger_foxuk: @British_Airways Oi! What the actual 🤬! Why don’t we have a window? 😡😡😡 https://t.co/6aFK2iYeEm,0.0,neutral
"RT @Chin41680672: @British_Airways So seems like i am not allowed to take the return flight. In that case, is it possible to cancel only th…",0.0,neutral
"RT @KristoferGilma1: @British_Airways, worst customer service imaginable. Airline lost my bag on flight to Dubai. No contact from them and…",-1.0,negative
"RT @ZemaGebremedhn: “Ethiopia is using its own commercial airline to transfer weapons to Eritrea during #TigrayGenocide""  @IATA @icao @ICAO…",0.3,positive
"RT @Rush__West: @British_Airways lost my bag on 19Sep, finally got it on 3oct after dozens of calls and hours wasted with their incompetenc…",-0.1,negative
RT @heftonmolla: @British_Airways can someone please respond to my request as I've been provided false information which needs to be rectif…,-0.4000000000000001,negative
RT @KeithGladdish: @British_Airways Sort out your customer service and refunds. Why can you not offer a refund service on line. Near imposs…,0.1,positive
RT @shazzykp: On the phone for 50 minutes before getting cut off whilst being connected to someone. Deeply frustrating @British_Airways sin…,-0.4,negative
"RT @Pradeep1985K: @British_Airways After filling everything(twice) for raising a complaint, This is what it has shown. Information should h…",-0.3,negative
"@RobinB1971 @British_Airways There is no argument, I am right on this one 😂",0.2857142857142857,positive
@glenneldridge82 @British_Airways I’d love to argue with you but think you’re right. 😆🤦🏼‍♂️,0.39285714285714285,positive
RT @michaelsky: @British_Airways this is what happens when you dont allow to check in online. 2 hours before the flight and I'm worried tha…,0.0,neutral
"RT @Honeymonstah: @British_Airways Hello BA, I am just wondering when your business hours are? I'd imagine that 15:44 on a Thursday would b…",0.0,neutral
"RT @aishwaryas__: @British_Airways 's communication and customer service is so poor, I've been trying to communicate my best with them and…",0.3,positive
"RT @jp_3_1_9: @British_Airways @British_Airways , why am I not receiving a response? Is David T a rogue employee who intentionally misguide…",0.0,neutral
"@mapedd @British_Airways ok, yeah - people don’t *have to* look like silhouettes on signs  but these types of signs… https://t.co/z7CQz6F5Uo",0.5,positive
RT @raisinganchor: I am really pleased to hear that @British_Airways is planning to resume its Airbus A380 operations soon.  I was lucky en…,0.41666666666666663,positive
RT @jp_3_1_9: @British_Airways @British_Airways - take a look at this chat. Is that what you would call an acceptable level of customer ser…,0.0,neutral
"@RobinB1971 @British_Airways Behave, an ATR won't be able to carry my weight",0.5,positive
"RT @SeanDempster1: @British_Airways please can you answer my call or can I request a callback, I fly in 3 days and urgently need to speak t…",0.8,positive
@glenneldridge82 @British_Airways Or an ATR! 🤭🤔🤪🤦🏼‍♂️,0.0,neutral
@RrrEeGina @FlySafair The same happened to me back in april this year. Not sure if it @British_Airways or… https://t.co/hEzZF9oMbw,-0.08333333333333333,negative
"@British_Airways So seems like i am not allowed to take the return flight. In that case, is it possible to cancel o… https://t.co/QkBoTqtrX0",0.0,neutral
"RT @gooliegirlie: Landed Sunday, she got her bag delivered today. Now if only @British_Airways could find mine… https://t.co/Rd9fVk8ikv",0.0,neutral
RT @Fly_Nashville: 📸: The @FiskJubilee singers at @British_Airways' Nashville to London inaugural flight in 2018. 🇬🇧 Their appearance at #B…,0.0,neutral
RT @sandman1600: One of the @British_Airways Executive Club perks appears to be £78 phone bills just for trying to get through to them for…,0.0,neutral
@HeatBuckets @British_Airways Stay tuned!,0.0,neutral
"RT @smoir06: OK, @AmericanAir & @British_Airways.  Flights booked (direct). Seats selected. YOU changed the flights (no longer direct) and…",0.2333333333333333,positive
@RealCandaceO @AmericanAir Why didn’t you book with @British_Airways ??,0.0,neutral
@ds_teach @rustysmart @etihad @British_Airways I say don’t overthink it. Just book what works best for you timing w… https://t.co/ttKHJhCtXW,1.0,positive
"@British_Airways #Fail LHR-BOM segment. BA139/BA138. Arrives at 12:30, departs at 2:00. They turn around an A350 in… https://t.co/212kW49JQV",-0.5,negative
"@British_Airways Ok, have done",0.5,positive
RT @AV698: British Airways Airbus A320 G-TTNA in the 'BA Better World' scheme inbound @manairport on October 6th 2021. @British_Airways @Ai…,0.25,positive
"@British_Airways #Fail #Businessclass BA138 BOM-LHR #bogus   I woke up 90 mins before touchdown, put my blanket awa… https://t.co/ES6GsOKdWu",-0.5,negative
@mateuszdzwonek @British_Airways disclaimer -> I did change nappies for my kids 1000s of times,0.0,neutral
@British_Airways Thanks for your kind and prompt response Nirav. Many thanks to you and your colleagues for their help.,0.375,positive
@mateuszdzwonek @British_Airways does this one mean I need to have pony tail and huge ass lollypop to cross a zebra… https://t.co/YElCoj9hVm,0.02916666666666669,positive
"RT @sue_tett: @British_Airways We were originally booked on the 1250 LHR-Vienna flight, Sunday 28th Nov, but you cancelled this & we had to…",0.375,positive
@AA380fanclub @British_Airways Was Hoping @emirates would restore the Dubai-Glasgow route.,0.0,neutral
@Fly_Nashville @British_Airways When is the flight coming back?,0.0,neutral
@British_Airways will anyone ever respond to my emails? Messages? Phone calls? I'm getting fed up of having the phone put down on me! 😒😒,-0.15555555555555559,negative
@mateuszdzwonek @British_Airways I didn’t know people have to wear what signs on the toilets are telling them 🥲,0.0,neutral
"Come on @British_Airways, confirm an A380 for my Madrid trip pleeeeeease",0.0,neutral
@mateuszdzwonek @British_Airways You sure,0.5,positive
"@British_Airways I sent a DM yesterday and haven’t had a reply. I’ve also been calling for 2 days, again no response",0.0,neutral
📸: The @FiskJubilee singers at @British_Airways' Nashville to London inaugural flight in 2018. 🇬🇧 Their appearance… https://t.co/BzMTFUeo6v,0.0,neutral
@British_Airways non-existent customer service. Simply cannot get through after multiple attempts to add our baby t… https://t.co/DmI2v0ElLZ,0.0,neutral
"@British_Airways We were originally booked on the 1250 LHR-Vienna flight, Sunday 28th Nov, but you cancelled this &… https://t.co/uhAMvSXt1N",0.375,positive
"@British_Airways Rob, I’m surprised to see you haven’t got back in Touch.",0.05,positive
RT @0504Traveller: @British_Airways to operate @Airbus #A380 flights in November  https://t.co/YAFyiqWuOc via @BTUK,0.0,neutral
@British_Airways And the changes continue...stil no contact. Tried again for 2 hours. Always cut off. You have now… https://t.co/SCyL9FyB6y,0.0,neutral
Taken by me at @HeathrowAirport back on 19th July 2021 is this @British_Airways 787-9 Dreamliner registered G-ZBKA. https://t.co/XyvcSfoo1F,0.0,neutral
"RT @JudithE37881576: @British_Airways A group of 7 of us are supposed to be flying to Dubai this Friday, 2 have tested positive for COVID (…",0.22727272727272727,positive
@British_Airways why are you making it so hard to book flights with travel vouchers?  4 hours on hold over the last… https://t.co/sQbjkP4J7O,-0.14583333333333334,negative
"@British_Airways A group of 7 of us are supposed to be flying to Dubai this Friday, 2 have tested positive for COVI… https://t.co/KeWAP5WxwH",0.22727272727272727,positive
@British_Airways Can’t complete online check-in on app or desktop - just goes round in circles asking for info. Please help,-0.05,negative
Hey @British_Airways! 👋 People who change diapers do not have to wear skirts. Can you please change your signs to r… https://t.co/co1X85MJLS,0.0,neutral
@AirlineFlyer @British_Airways Still blown away that they seasonally flew the 747 to AUS. https://t.co/9cpFspH7eN,0.0,neutral
"@British_Airways tried to change my booking, website says contact us. Phone line not taking calls. Chat bot no one… https://t.co/qgEnr0G9vT",0.0,neutral
@f1cowboyman @MondoSW @nic_cane @British_Airways Yes that’s exactly it.  There’s also a link to where you can buy t… https://t.co/yiryaQTlZp,0.25,positive
@AirlineFlyer @British_Airways Phoenix service relaunched also.  It’s always omitted from the reporting for some reason.,0.0,neutral
"RT @Charlouuf: @British_Airways Hello, I have a voucher that has not been used for over a year. Can I get a refund, please?",0.0,neutral
"@JamesBarnesEsq @MondoSW @nic_cane @British_Airways Cheers.  In other words, yes you need a test to enter Portugal… https://t.co/9k7DIH8sSG",-0.125,negative
"RT @jlishman1: @British_Airways I’ve got a holiday booked with you for early December, I had an email to say my outbound flight was cancell…",0.1,positive
"@British_Airways Hello, I have a voucher that has not been used for over a year. Can I get a refund, please?",0.0,neutral
@JamesBarnesEsq @f1cowboyman @nic_cane @British_Airways Thanks all,0.2,positive
@f1cowboyman @MondoSW @nic_cane @British_Airways @f1cowboyman - there’s a thread here. Think this gives you all you… https://t.co/OWmjahuJX3,0.0,neutral
@British_Airways Do u guys know what date exactly in November we are able to travel to the US as I’m looking to boo… https://t.co/nQKk58dwCR,0.375,positive
