@JetBlue any chance you will open more days of travel for FLL to HDN?  Or is humpday the only option this season...… https://t.co/bxlmEbJcrL,0.16666666666666666,positive
@JetBlue got an email for me to review my flight info / seat assignment due to a schedule Change when I log in a ge… https://t.co/b1S7NMJdTy,-0.125,negative
I paid for an “extra room” seat on an @AmericanAir B737 and but my basic fare seat on a @JetBlue ERJ190 had much mo… https://t.co/8GWGMixJd3,0.06666666666666667,positive
@DeleMage @JetBlue Yeah it was a kerfoop day that was. I tried to look on the bright side...at least I got legroom. 🤷🏽‍♀️,0.20000000000000004,positive
@JetBlue I have this card?,0.0,neutral
"@JetBlue also, great customer service supervisor for responding “Well that’s your decision” when I said this experi… https://t.co/F1F046XAJY",0.8,positive
Flying on and dealing with @JetBlue has been the biggest nightmare ever. Pretty sure @SpiritAirlines (or literally… https://t.co/VRiPEnmfIJ,0.375,positive
@JetBlue hey there! Might fly with you earlier than December if you implement your vaccine mandate earlier. Did you… https://t.co/Dizw78nGAG,0.26666666666666666,positive
@JetBlue our flight changed. Checked and our seats changed too. Now my wife and I are sitting apart. Checked and no… https://t.co/tOTIX2wGDw,0.0,neutral
@JetBlue your new Trivia king is here on Flight 1534! 😂 https://t.co/cUDpRkLgRT,0.13636363636363635,positive
Big deals in still-nascent sector: @Delta Air to buy more than $1B in #cellulosic #aviation fuel (SAF) from… https://t.co/x0QqjNzjPo,0.25,positive
@JetBlue Just sent it,0.0,neutral
"@JonahLupton @AlphaBetaAnil @DisruptorStocks @MartyChargin @StockMarketNerd @JetBlue Not bad, only 105",0.17499999999999996,positive
@FortTomF @AlphaBetaAnil @DisruptorStocks @MartyChargin @StockMarketNerd @JetBlue That thing is sweet — how much is the daily rental rate?,0.18333333333333335,positive
@TSA I just checked into a @JetBlue flight with my KTN and the TSA PreCheck is missing. How do I fix this?,-0.2,negative
48 mins before @JetBlue actually answers their phone 😒,0.0,neutral
RT @brett920ortiz: @VANI7 @JetBlue An apology without compensation?  What a joke!  So now a flight has to be delayed 3 plus hours for somet…,0.0,neutral
@sarosyscott @CynthiaFlynn15 @ashishkjha @AmericanAir @SouthwestAir @JetBlue It’s the credentialed know-it-all midw… https://t.co/VpCFsa05Ql,0.0,neutral
Sitting on the tarmac waiting to depart for over 20 minutes with no updates. Awesome @JetBlue MCO- HPN 1694,1.0,positive
RT @kirby_cho: @OccupyDemocrats My next flight is on @JetBlue because they care about their employees and passengers. Vaccinations are safe…,0.25,positive
@JetBlue Hi. Im booking on points and Im being charged for a bag. Is that right?,0.2857142857142857,positive
@JetBlue 5:06pm... that's the time the AC finally came on. Unacceptable. Full flight 1652 literally baking in their… https://t.co/o9VuXzbYIi,0.175,positive
@JetBlue Flying from Alburquerque is delayed again for the second time and flight will be at 12:36 which will make… https://t.co/21sia5c2qA,0.0,neutral
@JetBlue why must I call JetBlue Vacations to use my credit? All this does is waste my time: finding/planning my va… https://t.co/u0DLOioA1D,-0.2,negative
"@ShannonAnnFlynn @JetBlue 😭😭 wouldnt be against it tbh, fave airline",0.0,neutral
@JetBlue 1652 out of Orlando sitting loaded at the gate with no air filtration on for 30 minutes. Never should have… https://t.co/f8kT3jlw0q,0.0,neutral
@JetBlue what’s going on with your sight? I’ve tried booking my flight for over 60 minutes!!! Each time I hit pay i… https://t.co/f3I0trlnxj,0.0,neutral
@JetBlue needs to run me my mf money!!!,0.0,neutral
@JetBlue i was not rude. I did not curse.. i can't believe that asking for water makes me an unruly passenger.  I h… https://t.co/KcWWIImke4,0.15,positive
Ladies & Gentlemen the new ad campaign and spokesperson for JetBlue airlines. 🤡 @jetblue j/k https://t.co/2BvALRVELN,0.13636363636363635,positive
@JetBlue  ignored abs then i asked again and the attendent said vi was rude .i was not.  I was cramping  due to mei… https://t.co/1U3CM04y44,-0.2125,negative
@JetBlue flight 1752 MCO - BOS. We have been sitting on the plane without air conditioning for over 40 min. It's ea… https://t.co/XsgNyglOTw,0.0,neutral
@JetBlue I'm so appauled by your no customer service . I was on FL2448 DR to FLL..I was   in 5C. After 30 min  i as… https://t.co/BOrlt0xk9T,0.0,neutral
"bware of #JetBlue agents telling u 1 thing when they #cancel ur flight, but when u try 2 get ur #compensation… https://t.co/UMT41IgVq7",0.0,neutral
@JetBlue you’re really trying my patience. I booked my flights and selected my seats a couple months ago.  Now you… https://t.co/2vWkqtnWJe,0.2,positive
RT @JetBlue: All aboard! Our first flight to London Gatwick takes off tonight. 🇬🇧✈️ Now you can enjoy a sky-high experience at a down-to-ea…,0.16361111111111112,positive
Thank you @SouthwestAir @UnitedAirlines @JetBlue @AmericanAir @AlaskaAir  #MandatesWork https://t.co/McSkyjH9E9,0.0,neutral
@JonahLupton @AlphaBetaAnil @DisruptorStocks @MartyChargin @StockMarketNerd @JetBlue My wife and I are going to the… https://t.co/oFho1SKm6i,0.0,neutral
@JonahLupton @AlphaBetaAnil @MartyChargin @StockMarketNerd @JetBlue Your chariot awaits Sir,0.0,neutral
@AlphaBetaAnil @DisruptorStocks @MartyChargin @StockMarketNerd @JetBlue Got me in a Lincoln https://t.co/wKGBJOxaSl,0.0,neutral
"@burisabadneigh1 @JetBlue @fly_BUR @FAANews @FAASafetyBrief @FAA_Steve @GirvinRaquel Good thing is, that they have… https://t.co/9WbjYKfWb0",0.7,positive
@JetBlue as a Mosaic customer having no TV and asked to pay for drinks has me questioning my membership flight #0179,0.0,neutral
"A pleasant flight @JetBlue   And all remained *properly* masked, except your gate check person at DIA. 🧐",0.36666666666666664,positive
@__DaveyBaby @JetBlue When you rather land the plane yourself than trust Jet Blue to land it for you. Scary hours,-0.25,negative
@JetBlue I’ve already contacted your customer service because you were the ones who rescheduled my return date due… https://t.co/NSmZllDrWO,-0.125,negative
@JournoDannyAero @JetBlue @IATA glad you got to see it in real life! 😂,0.35,positive
@JetBlue I’m attaching my info. I should have two $100 credits in the system. One for a flight that was either dela… https://t.co/dS2E0nP9sT,0.0,neutral
RT @nocodedevs: These companies are good @ twitter  1. @buymeacoffee ☕️ 2. @ProductHunt 😻 3. @gumroad 🍭 4. @MorningBrew 🦀 5. @Charmin 🚽  6.…,0.7,positive
"now that @AmericanAir @JetBlue and others have mandated employee vaccines, how about us fliers now?   I would like… https://t.co/PIROHdztsi",0.0,neutral
@DisruptorStocks @JonahLupton @MartyChargin @StockMarketNerd @JetBlue May be limousine waiting for you!,0.0,neutral
"@__DaveyBaby @JetBlue Damn, ok that’s good to know. Definitely tracking them for an int’l trip as we speak.   Now o… https://t.co/77qBN3Uq8f",0.39999999999999997,positive
@KlassySeptenary @JetBlue I just wasted 2 hrs on the phone and got nothing but a best of luck 😂,0.4,positive
@JetBlue Thanks!,0.2,positive
"@astoldbyTiffy @JetBlue If you’re traveling domestically, you’re fine. If international - verify travel requirement… https://t.co/VwRJLoeDsB",0.20833333333333334,positive
@__DaveyBaby @JetBlue Oh that’s odee,0.0,neutral
@JetBlue I looked over the flight schedule. What happened to the nonstop flight from DCA to TPA?,0.0,neutral
Maybe not... @JetBlue while they do offer free internet.  It works via potato,0.4,positive
@carport @AmericanAir @SouthwestAir @united Add @JetBlue to the list!! All the airlines suck!!!,0.0,neutral
@Al_Khee @JetBlue They emailed me the wrong travel requirements for a specific country. Now I gotta pray they’ll let me board and in,-0.25,negative
Hey thank you @JetBlue for finally doing JFK to SA TX!!! My mom finally  coming to see me 🥰,0.0,neutral
@__DaveyBaby @JetBlue Damn what happened,0.0,neutral
i’m trying to book a flight on @JetBlue’s website and it’s literally not working. do they use Facebook servers? 😭,0.0,neutral
@JetBlue I have sent you a DM and got an auto reply that it will take an unusually long time to get a reply. How lo… https://t.co/eqcinsTQzg,-0.05,negative
"RT @__DaveyBaby: Why would I subject myself to the @JetBlue travel experience again? At this point, even Spirit is better than them",0.16666666666666669,positive
@__DaveyBaby @JetBlue Oh you actually got them?! For 4 months I have been trying to get an answer on a flight credi… https://t.co/5gC4Zxw7qU,0.0,neutral
@__DaveyBaby @JetBlue not me seeing this IMMEDIATELY after booking a JetBlue flight. 😭 what happened sis?,0.0,neutral
"Why would I subject myself to the @JetBlue travel experience again? At this point, even Spirit is better than them",0.16666666666666669,positive
"RT @FlySJC: Broadway reopened last month, and our hearts are SINGING (metaphorically but also literally). And the fact that @JetBlue offers…",0.03333333333333333,positive
Do you believe this grossness??? And the attendant made no apology. Just gave ME a wipe to clean it.The airlines re… https://t.co/Ar3pAp0hZh,0.2833333333333333,positive
@CNBC @acorns @Delta @SouthwestAir @JetBlue @AmericanAir @united - you mandated the vaccine now provide better cost… https://t.co/F7EZUdaDA3,0.5,positive
@airmarietta @JetBlue Ouch! Pining now.😂😂,0.0,neutral
@JetBlue Anyone working the counter at BNA Nashville?  All other airlines have agents.  Jet Blue a ghost town!  Someone call in sick?,-0.27976190476190477,negative
"Broadway reopened last month, and our hearts are SINGING (metaphorically but also literally). And the fact that… https://t.co/jtrwrtsYZ6",0.0,neutral
"@JetBlue ooo that’s disappointing, but good to know. cc @johnburke 😉",0.04999999999999999,positive
Hey @JetBlue do I get free checked bag benefit from your CC when flying a B6 codeshare flt on @AmericanAir metal?,0.4,positive
@DisruptorStocks @MartyChargin @StockMarketNerd @JetBlue The hotel sent a driver for me 😁 https://t.co/I2czU4keZm,0.0,neutral
@JonahLupton @MartyChargin @StockMarketNerd @JetBlue Your minivan should be ready upon arrival 😉,0.2,positive
@_PapiAce @JetBlue My first experience with them was amazing. My second experience they cancelled my flight and I h… https://t.co/sLOhAVuY4J,0.2833333333333334,positive
@MartyChargin @StockMarketNerd @JetBlue JW Marriott said they’re giving me the presidential suite for wearing my $CROX,0.0,neutral
@traderMJT @HonuMgmt @MartyChargin @StockMarketNerd @JetBlue They asked if I wanted to hangout in the cockpit,0.0,neutral
"@JetBlue - after an 8hour delay, then a. Flight cancellation , we are delayed again. How can a company be so poorly… https://t.co/UzJNqXfd5G",-0.4,negative
"@HonuMgmt @JonahLupton @MartyChargin @StockMarketNerd @JetBlue Had you worn Crox, they might've let you fly that sucker.",0.25,positive
Thankful I’ve had nothing but great experiences with @JetBlue,0.8,positive
@JonahLupton @StockMarketNerd @JetBlue Of course they did Jonah!  You are a first class kinda fella👍👍... the only w… https://t.co/OjFnLcI92C,0.125,positive
@JetBlue why was i charged for my luggage when i already paid and my bank withdrew my $!!! Sincerely a frequent jet… https://t.co/7TC1JIdxh3,0.1,positive
"@JetBlue Done, look forward to hearing back",0.0,neutral
@JetBlue why is a carry on $65? explain quickly,0.3333333333333333,positive
@JonahLupton @MartyChargin @StockMarketNerd @JetBlue I got upgraded on Alaska Air and no CROX required. 😎,0.0,neutral
"@MartyChargin @StockMarketNerd $CROX are perfect for travel days, @JetBlue upgraded me to first class because they… https://t.co/17m3Ed81T5",0.625,positive
"Currently delayed on @americanairlines due to maintenance. They communicate issues well, much differently than… https://t.co/sTVB18Qxv7",-0.041666666666666664,negative
@anderson_camden @JetBlue @IATA Oh that explains the photo shot the other day 🤣,-0.125,negative
@JetBlue how do i use an “open ticket”?,0.0,neutral
"@3RedPills @aggie19alpha @nasty_canasta @SouthwestAir @UnitedAirlines @Delta @JetBlue Right! For years, some people… https://t.co/4WM34iosne",0.2857142857142857,positive
@CynthiaFlynn15 @rawr_meowlol @ashishkjha @AmericanAir @SouthwestAir @JetBlue Where is the proof that vaccinated don’t spread Covid?,0.0,neutral
I can’t check into my @JetBlue flight and this hold time is CRAZY!,-0.6,negative
RT @A_Heath2016: Hey @JetBlue great flight but why is every TV at #JFK tuned to Fox Noise?,0.8,positive
@rawr_meowlol @ashishkjha @AmericanAir @SouthwestAir @JetBlue Oh if only it was leaky.  Unfortunately we can’t give… https://t.co/WUdVGgVvQl,-0.25,negative
"RT @kaikahele: @NancySmarty @joncoopertweets Yes. Since August. Vaccine mandates have now been announced for all employees of @JetBlue, @Am…",0.0,neutral
@CynthiaFlynn15 @ashishkjha @AmericanAir @SouthwestAir @JetBlue I hope your leaky vaccine doesn’t cause you or anyo… https://t.co/9VRsATF9AH,0.0,neutral
@Cantll01 @aggie19alpha @nasty_canasta Correct. There’s a known clot risk for pilots. Altitude + sitting for long h… https://t.co/N1MG8rehrF,-0.05,negative
RT @JeffKasky: .@JetBlue @Chase Thanks for the email about the new card.  May I suggest that if you're going to be a major airline and a ma…,0.13295454545454546,positive
"RT @FlySJC: WANT TO SEE SOME UN-BE-LEAF-ABLE #FallColors? From SJC, you can fly nonstop to @BostonLogan on @JetBlue; @Fly_Nashville on @Sou…",0.65,positive
@JetBlue 3:40 then. I'll keep my fingers crossed! 😊,0.0,neutral
"RT @SecretFlying: #Boston to Guayaquil, Ecuador for only $339 roundtrip with @JetBlue #TravelTuesday (Jan-Feb dates)  https://t.co/DnppvTb8…",0.0,neutral
@SholaHoon @ashishkjha @united @AmericanAir @JetBlue @AlaskaAir There is a little bit of tweet in your fascist stat… https://t.co/RnOHAyAypI,-0.1875,negative
@rawr_meowlol @ashishkjha @AmericanAir @SouthwestAir @JetBlue Vaccinated people spread less virus because they get… https://t.co/Qr70SB92A1,-0.16666666666666666,negative
"#Boston to Guayaquil, Ecuador for only $339 roundtrip with @JetBlue #TravelTuesday (Jan-Feb dates)… https://t.co/5aCycus5nG",0.0,neutral
Turns out I’m not as dumb as I thought. @JetBlue changed it and now I have to scramble to find an earlier flight.,-0.1875,negative
