@MartinoPuccio @acmilan @emirates Exactly my thoughts! And I would add Cafulabria,0.25,positive
@jamespikaz @DublinAirport @tiegaaaan @emirates Omg yes need a holiday,0.0,neutral
"RT @MartinoPuccio: @acmilan @emirates Tonali, Diaz, Tomori, Leao and Maignan all played amazing. Sandro for me though",0.6000000000000001,positive
@DublinAirport @emirates Yes please would be amazing @EvpowCorry ✈️✈️🤗 RT,0.6000000000000001,positive
@DublinAirport @An_Ean @emirates Done 😄,0.0,neutral
@DublinAirport @emirates Done.,0.0,neutral
"@DublinAirport @emirates Decisions decisions! Um bestie, or hubby??? I’d love to have that dilemma! 🙏",0.5,positive
"@DublinAirport @emirates Bucket list holiday right there,Unreal prize",0.2857142857142857,positive
"@DublinAirport @emirates Mmmm, thats a tough one!! Can i go twice on my own??? Or maybe invite my Sis for a lovely wee break!!",0.23703703703703702,positive
@MAS_Aviation @emirates @Airbus @VWGroup @MUC_Airport @VisitDubai_DE @DXBMediaOffice @expo2020dubai Beautiful shot!,0.85,positive
@DublinAirport @emirates 🤞🏻other half .. great prize,0.16944444444444448,positive
"@DublinAirport @emirates I’d take @adamjcxd, wow what an incredible prize, would love to visit Dubai @emirates @DublinAirport",0.5,positive
@DublinAirport @emirates Anyone willing to travel with me!,0.25,positive
@DublinAirport @emirates Would take Mrs Fun Jicey obviously !!,0.15,positive
@DublinAirport @emirates I’d be taking myself and my boyfriend. what a lucky person to be winning that.. 🥳🤩🤞🏻✈️,0.41666666666666663,positive
@DublinAirport @emirates My other half its where we had our honeymoon,-0.14583333333333331,negative
@DublinAirport @emirates Myself and @sparkeymd living it up for a few days,-0.2,negative
@DublinAirport @emirates my mam❤️,0.0,neutral
@ward_jr @manairport @emirates @AirbusintheUK @expo2020dubai @Airbus Fingers crossed you will mate :-),0.0,neutral
@acmilan @emirates Theo is the best ☄,1.0,positive
@endaburke81 @manairport @emirates @AirbusintheUK @expo2020dubai @Airbus Excellent shot! Hoping I get to fly this one soon 🤞🏻,0.9,positive
"@acmilan @emirates Tonali, Diaz, Tomori, Leao and Maignan all played amazing. Sandro for me though",0.6000000000000001,positive
@DublinAirport @emirates Done @emirates,0.0,neutral
"@DublinAirport @emirates Oh, I'd have to make some hard decisions! But probably the husband!",-0.2916666666666667,negative
@DublinAirport @emirates @BeeBeeKeen pack your packs!,0.0,neutral
"@DublinAirport @emirates @DublinAirport @emirates I would take my Husband Paul out to see @Jberrigal, Steph and girls 🥰",0.0,neutral
@DublinAirport @emirates Done,0.0,neutral
@DublinAirport @emirates @tennismom9  I’d deffo bring you !,0.0,neutral
@WorldRugby @Nigelrefowens @emirates Fantastic,0.4,positive
@DublinAirport @emirates Yes please!,0.0,neutral
@DublinAirport @emirates Done imagine this 🙏😇 @GrahamCam94 🌎☀️😎,0.0,neutral
@acmilan @emirates Where's Rafa?,0.0,neutral
Visiting @expo2020dubai? Book air tickets and check-in online through one of our national airlines.… https://t.co/S8G5h2KdoJ,0.0,neutral
We have 2 return flights to Dubai with @emirates up for grabs for one lucky winner.  Who would you take with you if… https://t.co/Jnckw3xB1f,0.3333333333333333,positive
@foxyknoxy99 @emirates @manairport @Airbus Office with a view 😍😍😍,0.0,neutral
@acmilan @emirates My boy Sandro had a September to remember ❤🖤,0.0,neutral
@DublinAirport @emirates Would love to win this amazing prize. I was in Dubai about 17 yrs ago for a few days en ro… https://t.co/XE8CxR9sKo,0.42500000000000004,positive
@DublinAirport @emirates Done ✔️,0.0,neutral
"Beautiful shot of the Emirates A380, https://t.co/wQKfcTekVv! @emirates, @airliners_net https://t.co/E9dV9vZfGf",0.425,positive
@DublinAirport @emirates Fantastic can't wait to fly again 😀,0.6000000000000001,positive
@WorldRugby @emirates @Nigelrefowens When is World Rugby going to go something regarding the Rassie Video?,0.0,neutral
@thesecretbrief @emirates Off for food https://t.co/ssI0cyttmt,0.0,neutral
@DublinAirport @emirates Yes please !!,0.0,neutral
Hopefully I get the chance to capture this angle again but with a blue sky behind… photographed leaving @manairport… https://t.co/klzeDTY7Bh,-0.2,negative
@MT_Aviation @emirates @manairport @Airbus Cheers!,0.0,neutral
"@thesecretbrief @emirates Thankyou. I was actually cold, wrapped in a blanket. This is my view this eve https://t.co/kat5jiYzSs",-0.6,negative
"RT @Ross__Moore: Albeit with different London clubs, @emirates the only survivor in the 20-year change in front of shirt Premier League spo…",0.0,neutral
@DublinAirport @emirates Done ✔,0.0,neutral
@IsabellaTugume @emirates You have a point. This only means these people are not leading by example. The biggest pr… https://t.co/suwTHTP7Y4,0.0,neutral
@foxyknoxy99 @emirates @manairport @Airbus These are spectacular ✈️,0.6,positive
@DublinAirport @emirates My dream come true,0.35,positive
@DublinAirport @emirates Fantastic prize to an amazing destination - would love to be on board @oonagholeary,0.5,positive
@rafat @skift @emirates Makes sense. We're actually placing a premium on accuracy more than optimism and feel like… https://t.co/OWtN0deXGR,0.25,positive
"RT @samuelmilby: Off for an adventure with my Koala! When it comes to travelling, comfort is a priority but more so safety. Super enjoyed t…",0.4444444444444444,positive
@DublinAirport @emirates Wow such a lovely prize would love to win it would be a fab holiday after the year we’ve h… https://t.co/jUeHOPRi0p,0.38,positive
@DublinAirport @emirates @DublinAirport @emirates love to win this prize 🥰,0.65,positive
@DublinAirport @emirates Wouldn’t this be a super surprise for my wife and me for our 25th anniversary. Fantastic prize,0.3666666666666667,positive
@DublinAirport @emirates amazing prize,0.6000000000000001,positive
@DublinAirport @emirates Would love to feel some heat on the aul bones!!!,0.5,positive
@DublinAirport @emirates Fantastic ✈️☺️,0.4,positive
"Now THAT'S how you brighten up a grey, rainy lunchtime! @emirates A380 special livery arriving at @manairport earli… https://t.co/dE0rCZLt8M",0.15357142857142858,positive
Always my first choice to fly with @emirates #UAEcivilaviationday https://t.co/49TMewUAyt,0.525,positive
@endaburke81 @manairport @emirates @AirbusintheUK @expo2020dubai @Airbus Great shot of it Enda!,0.8,positive
@DublinAirport @emirates FOLLOW RT  Looks super,0.3333333333333333,positive
@DublinAirport @emirates Done. 😊,0.0,neutral
@DublinAirport @emirates Nice prize,0.6,positive
Emirates is connecting travellers to the world with special offers  https://t.co/xSfXTWL257 @emirates,0.2285714285714286,positive
@LeTempsViendra_ @emirates You look cool AF 😎,0.35,positive
@DublinAirport @emirates This would be amazing,0.6000000000000001,positive
"@DublinAirport  and @emirates what a great prize.. my daughter had a wonderful holiday in Dubai, it is now a must v… https://t.co/xu1KeW2cjB",0.9,positive
@DublinAirport @emirates The Dream ✈️🏙️ https://t.co/54mqFiXYQj,0.0,neutral
@DublinAirport @emirates Fantastic ❤️,0.4,positive
"@manairport @emirates ""Be part of the magic"" leaving this afternoon https://t.co/2iqAyl78L6",0.5,positive
@DublinAirport @emirates I would so love to win this. My sister lives there any we haven't seen her in 2 years,0.65,positive
@DublinAirport @emirates Retweeted ❤✈🤞🙂,0.0,neutral
I can’t describe how much I need this rn @DublinAirport  @emirates 🙏🏼 https://t.co/fabu29zPc1,0.2,positive
"@DublinAirport @emirates A welcome treat after the last year, and to welcome back travel",0.4,positive
"Hi, Do i need to take the rapid PCR test (6 hrs before) for transitting via dubai from Delhi @emirates @EmiratesSupport",0.0,neutral
@DublinAirport @emirates Would be fantastic to go see grandchildren 💚💚,0.4,positive
@DublinAirport @emirates Dreaming 😍🙈,0.0,neutral
@DublinAirport @emirates Amazing prize 🔥 I would love to go 🙏❤️,0.55,positive
@DublinAirport @emirates Rt and followed,0.0,neutral
@DublinAirport @emirates Bags packed !,0.0,neutral
@DublinAirport @emirates Would really love to go to Dubai .....a holiday of a life time  😜,0.5,positive
@emirates @Qantas @AJEnglish @HHShkMohd Thank you from Qantas airline try contact me straight away this is real cus… https://t.co/vDhOIok738,0.2,positive
"@DublinAirport @emirates Lovely place, great prize, and great Airline",0.7000000000000001,positive
@DublinAirport @emirates Fantastic,0.4,positive
@DublinAirport @emirates Fab prize!,0.0,neutral
@DublinAirport @emirates Amazing  …& Oct 8th too !!! My birthday 🎉 sorted 😃,0.6000000000000001,positive
@DublinAirport @emirates Done! This would be amazing,0.6000000000000001,positive
@DublinAirport @emirates Please me 😍😍😍😍😍 dream one of my best mates moved over there be amazing to go see him and see all the sights,0.8,positive
"Set your diaries for another episode of #WhistleWatch, presented by @emirates! 🏉  @Nigelrefowens will be looking ba… https://t.co/nfPI8vzDEX",0.0,neutral
"First time I'll be doing a long haul flight by myself next week, and honestly the @emirates crew have been incredib… https://t.co/P9j6wrKJDD",0.2,positive
@DublinAirport @emirates This would be fabulous 🤞,0.4,positive
@DublinAirport @emirates Super prize ‼️,0.3333333333333333,positive
@DublinAirport @emirates Would love to win and have a holiday. My first in 7 years flying in a award winning airline,0.5125,positive
@DublinAirport @emirates Competition,0.0,neutral
@DublinAirport @emirates Great prize,0.8,positive
@DublinAirport @emirates What a treat that would be!,0.0,neutral
@DublinAirport @emirates I would love to win this prize for my husband who has been my best friend through thick and thin. thank you.,0.31999999999999995,positive
@DublinAirport @emirates Could do with this break...x,0.0,neutral
@DublinAirport @emirates Beautiful Dubai here I come,0.85,positive
@DublinAirport @emirates Great 👍,0.8,positive
@DublinAirport @emirates Yes please @DublinAirport @emirates,0.0,neutral
Arrived. A brilliant flight as ever from @emirates  Thankyou also to special assistance for making it possible. Kee… https://t.co/UKjkvEm5gg,0.41904761904761906,positive
@DublinAirport @emirates Amazing😘,0.6000000000000001,positive
@DublinAirport @emirates What a fantastic prize @DublinAirport. My partner Lena and I would love to win and discove… https://t.co/rmxLVnvO0h,0.5666666666666668,positive
@DublinAirport @emirates Thank you,0.0,neutral
@DublinAirport @emirates Fantastic 60th Birthday present to myself,0.2,positive
@DublinAirport @emirates Great prize,0.8,positive
@DublinAirport @emirates Fab prize 🤞🏼,0.0,neutral
"@DublinAirport @emirates Would love the chance to fly, days spent loading it on ramp, be a lovely prize.",0.425,positive
@DublinAirport @emirates Ohhhh....would be fantastic...,0.4,positive
@DublinAirport @emirates Great prize,0.8,positive
What a spectacular shot of A6-EEU arriving into Manchester today 👏  Thank you Charles! ✈️  @emirates @manairport… https://t.co/zsgeAHblIg,0.6,positive
"RT @OsbertMwijukye: @IsabellaTugume @emirates At a time when we are trying to communicate what good comes out of Uganda, for you your eye c…",0.7,positive
RT @AV698: Emirates Airbus A380 A6-EEU landing at @manairport on October 5th 2021 wearing @expo2020dubai scheme. @emirates @NATSManchester…,0.0,neutral
Emirates Airbus A380 A6-EEU landing at @manairport on October 5th 2021 wearing @expo2020dubai scheme. @emirates… https://t.co/K04M4clvBj,0.0,neutral
@DublinAirport @emirates Would love to win this trip as I am a frontline worker and could do with a nice break away now. 🥰🥰,0.6333333333333333,positive
"@IsabellaTugume @emirates And for heaven's sake, why did the govt officials suffocate the entrerenuers who  actuall… https://t.co/AybXceYrme",0.0,neutral
@DublinAirport @emirates Great to win something and go somewhere at last..Great prize..,0.6000000000000001,positive
"@IsabellaTugume @emirates At a time when we are trying to communicate what good comes out of Uganda, for you your e… https://t.co/FA2RH9S9At",0.7,positive
@DublinAirport @emirates Could get to see my grandson ❤️,0.0,neutral
@DublinAirport @emirates Great competition,0.8,positive
@DublinAirport @emirates Would love this to visit my daughter ❤️,0.5,positive
"@DublinAirport @emirates Fabulous prize, love this for myself and my wife.",0.45,positive
@DublinAirport @emirates Like and shared,0.0,neutral
@DublinAirport @emirates Follow,0.0,neutral
@DublinAirport @emirates No chance to win,0.8,positive
@DublinAirport @emirates Brilliant,0.9,positive
@DublinAirport @emirates Yes please!,0.0,neutral
"@DublinAirport @emirates Would love this, great prize",0.65,positive
@DublinAirport @emirates Done,0.0,neutral
@DublinAirport @emirates 🥰 what a prize!!,0.0,neutral
@DublinAirport @emirates Would love to win this fabulous trip,0.5666666666666668,positive
@DublinAirport @emirates Trip of a lifetime 🤩🎉🤞🏼 I’d be delighted winning this. Absolutely everything crossed x,0.4666666666666666,positive
#breakfast with @emirates President Sir Tim Clark at the #IATAAGM in Boston. „There is a place for the @Airbus… https://t.co/jXGwbBkTbp,0.0,neutral
"Emirates’ first-ever full-aircraft livery is a complete paint job that celebrates #Expo2020Dubai, while featuring d… https://t.co/BHOBK38VDB",0.2333333333333333,positive
@DublinAirport @emirates What a prize @dublinairport and @emirates,0.0,neutral
Dubai’s biggest bank inks $750m financing deal for @emirates  https://t.co/ei4D6bJhjX #Dubai #EmiratesNBD #EmiratesAirlines #banks #finance,0.0,neutral
@DublinAirport @emirates I would love an opportunity to visit Dubai as we flew Emirates a few years ago to and from… https://t.co/rbaaiZLKdy,0.15,positive
@DublinAirport @emirates This would be an amazing honeymoon for me and my partner getting married next May. 😍 ✈ 🇦🇪,0.2833333333333334,positive
@_HRphotography @emirates @manairport @expo2020dubai @Airbus Great pic mate ✈️,0.8,positive
@DublinAirport @emirates ✈✈ can't wait for holidays 🏖🏖,0.0,neutral
@DublinAirport @emirates Dream trip,0.0,neutral
@ClaytonReid @skift @emirates Our role is different than yours: skepticism.,0.0,neutral
Another of today's star visitor @emirates @expo2020dubai on short final @manairport demonstrating it's power and it… https://t.co/H8XACmWG5O,0.0,neutral
@DublinAirport @emirates Wow fab prize!,0.1,positive
@DublinAirport @emirates Yea please 🥰,0.0,neutral
"RT @Vinamralongani: The dinner and dessert were equally gorgeous. Most importantly, the crew on EK 511 in First Class were phenomenal. I ho…",0.47000000000000003,positive
@DublinAirport @emirates Would love to visit my niece 🤞🏼,0.5,positive
RT @Vinamralongani: Dining on @emirates is a delight. I plan to stick with the Dom on my learned colleague @Deaphen 's suggestion who I jus…,0.0,neutral
@DublinAirport @emirates Oh yessss,0.0,neutral
@DublinAirport @emirates Followed and retweeted,0.0,neutral
@DublinAirport @emirates Followed & retweeted,0.0,neutral
@Gatwick_Airport @emirates Not sure this is a good idea in a #ClimateEmergency. Is a return   ✈ that generates 869… https://t.co/ndlmkzYwy1,0.22499999999999998,positive
@DublinAirport @emirates Great prize @lucylou_oreilly,0.8,positive
@DublinAirport @emirates If I'm lucky enough to win I'd love to surprise my wife with a getaway. Best of luck to ev… https://t.co/lLVFgYxfOZ,0.5266666666666666,positive
@DublinAirport @emirates Love to win! 🙏🏖👍,0.65,positive
@DublinAirport @emirates Dublin Airport twitter,0.0,neutral
@DublinAirport @emirates Replying to @emirates and @DublinAirport,0.0,neutral
@DublinAirport @emirates RT love to win ☺️,0.65,positive
.@Emirates and @Qantas Extend Partnership for Extra Five Years #ittnswitchedon https://t.co/DGV2nZ54Xm,0.0,neutral
@DublinAirport @emirates wud be perfect for our forthcoming tour,1.0,positive
@DublinAirport @emirates Amazing,0.6000000000000001,positive
"@MatDouhaire @emirates @AvgeeksFR @Airbus This is so cool l, I’m going to draw it 😁✈️",0.35,positive
@DublinAirport @emirates Would love this only ever been to Dubai on a stopover to Sydney. I would love to visit it properly,0.25,positive
@scarie @DublinAirport @emirates @irene_feeney Wouldn't I love too ❤,0.5,positive
@DublinAirport @emirates Would love this,0.5,positive
@DublinAirport @emirates Really need to travel 😫,0.2,positive
@DublinAirport @emirates Love to win this Holiday,0.65,positive
@DublinAirport @emirates Followed and RT. Need this as my honeymoon was cancelled due to covid 🤞🏼🤞🏼,-0.125,negative
@_HRphotography @emirates @manairport @expo2020dubai @Airbus Do you like this livery?,0.0,neutral
@DublinAirport @emirates Fab prize!,0.0,neutral
This morning saw the latest @emirates Expo special livery visit the UK for the first time as A6-EEU operated flight… https://t.co/HqQV60PWXR,0.36904761904761907,positive
Fantastic prize @DublinAirport @emirates https://t.co/aowqSTzaHt,0.4,positive
@DublinAirport @emirates Following,0.0,neutral
@DublinAirport @emirates Great prize,0.8,positive
"Finally onboard the @emirates #A380. A6- EOT, our ride to #Moscow  is such a beauty. Upon boarding from the door on… https://t.co/c8Ablkv4So",0.0,neutral
@DublinAirport @emirates go for it,0.0,neutral
@DublinAirport @emirates just get onboard and enjoy the best of customer service and smile.,0.5666666666666667,positive
"RT @aoifeweefa: @DublinAirport @emirates This would be unbelievable. Was meant to go to Dubai in March for a work thing for my husband, but…",-0.25,negative
@GarethJBond @emirates Cheers. Gareth! I missed it 🙄,0.0,neutral
@DublinAirport @emirates All done 😋🙏🏻🙌🏻,0.0,neutral
@DublinAirport @emirates Oh yes please I would love to visit Dubai🤩@DublinAirport @emirates,0.5,positive
When you join @Twitter just to enter this competition!!! @DublinAirport @emirates fingers crossed✈️ https://t.co/UWwom3irpB,0.0,neutral
@DublinAirport @emirates A wonderful place to visit,1.0,positive
@DublinAirport @emirates Following and RT!! ✈,0.0,neutral
@DublinAirport @emirates Yes please. 👍,0.0,neutral
@emirates I am a US citizen in India planning to travel from India via Dubai to Europe. I will then return to India… https://t.co/ClPALmYZoh,0.0,neutral
@DublinAirport @emirates Please,0.0,neutral
@DublinAirport @emirates What's not to love? Flying from a great airport @DublinAirport and  with a great airline @emirates 🥰,0.7000000000000001,positive
Oh it's Tuesday & wouldn't this be great to win! Fingers crossed @DublinAirport as would love to jet away with… https://t.co/VQogYTwKtu,0.7000000000000001,positive
@DublinAirport @emirates Nice can go see my daughter 😍,0.6,positive
"RT @scannerjt1: @emirates This is Emirates Airline Flight 2627 a Boeing 777-31H Copenhagen to Columbus over Cleveland OH. 25,000 ft 500 mph…",0.0,neutral
"@DublinAirport @emirates This would be a cool prize, finally some sunny sun in Dubai 🛩️🏜️🏖️",0.175,positive
@DublinAirport @emirates Would love this!! Recently used Dublin Airport and was surprised at how seamless it was fr… https://t.co/pmY0oSwKYH,0.175,positive
@emirates what are the details for your complaints department please? Emirates have accidentally removed us from an… https://t.co/PAHNinRnc1,0.0,neutral
RT @AviSimplified: @emirates Getting Ready! #aviationsimplified #avgeek #aviationnews #advertisement #breakthelimits #Emirates #airlines #a…,0.2,positive
@emirates Getting Ready! #aviationsimplified #avgeek #aviationnews #advertisement #breakthelimits #Emirates… https://t.co/FjSePOuowC,0.2,positive
"@DublinAirport @emirates Would love to win this for my wife and I, We are on the front line and a 8 month throw in… https://t.co/Nb8aIQs7NK",0.65,positive
@DublinAirport @emirates Done! Amazing prize ❤️,0.6000000000000001,positive
@DublinAirport @emirates Brilliant print fingers crossed my luck could change,0.9,positive
@DublinAirport @emirates Done 🤗🥰,0.0,neutral
@DublinAirport @emirates Yes please🤣🤣🤞,0.0,neutral
@DublinAirport @emirates Hoping to win! 😃🤞🏽,0.8,positive
RT @joymanral: @EmiratesSupport @emirates          I intend to book business class seat from Bangalore to Dubai on 24 the EK 569 Please con…,0.0,neutral
@DublinAirport @emirates This would be so nice ….🥰🤞🏼🤞🏼,0.6,positive
@DublinAirport @emirates Wow factor !! @baldminty @Chelseym_xoxo @georgiamay19m 🙏🙏,0.1,positive
@DublinAirport @emirates Would like to fly Emirates again the last time I was on my way to New Zealand.,0.31212121212121213,positive
"UAE’s #airline major @emirates extended its codeshare #partnership with @Qantas, the #flagcarrier of Australia, by… https://t.co/PM6GZEkzBd",0.0625,positive
@DublinAirport @emirates Please 🙏  Replying to @DublinAirport and @emirates,0.0,neutral
"@DublinAirport @emirates great prize, me and my wife love to go to Dubai, never been, have friends over there, be great to visit them,",0.7000000000000001,positive
@DublinAirport @emirates #Taylorjudge9 we might get there yet !,0.0,neutral
@61rocks @DublinAirport @emirates You would have to visit @irene_feeney  if you won ! ;),0.0,neutral
@DublinAirport @emirates Excellent prize for the lucky winner 🏆,0.6666666666666666,positive
@DublinAirport @emirates Amazing prize ❤,0.6000000000000001,positive
@DublinAirport @emirates What’s not to love about this destination and competition,0.5,positive
"@DublinAirport @emirates Need somewhere exciting and new to travel to, who best than with emirates @emirates. Hope I win this prize",0.5590909090909091,positive
@DublinAirport @emirates Would love love love to fly Emirates & visit Dubai my dream holiday,0.575,positive
@DublinAirport @emirates Would love to actually win something in my life and wow it would be such a surprise for my… https://t.co/dUxyxSAXG9,0.35000000000000003,positive
@DublinAirport @emirates 🤞🤞great prize,0.8,positive
"Yes @skift , Sir Tim Clark of @emirates is on to something https://t.co/iAV0QlmwNL https://t.co/tMZFCo5lXT",0.0,neutral
@DublinAirport @emirates Love to.,0.5,positive
"@emirates Oh yes please ,,, this would be something to really look forward to https://t.co/7MJyZzdfhf",0.2,positive
"@Vinamralongani @DelhiAirport @emirates Thanks bro , safe travels and keep sippin those DOM P’s !",0.35,positive
@DublinAirport @emirates Yes Please 🤞🇦🇪❤,0.0,neutral
@DublinAirport @emirates Done🤞🤞,0.0,neutral
@DublinAirport @emirates Great prize and I would love to travel on an Emirates flight @emirates and visit Dubai and… https://t.co/mxp1XD6SCP,0.65,positive
@DublinAirport @emirates Done! @rameirerob,0.0,neutral
@DublinAirport @emirates Done ✅ thanks,0.2,positive
@DublinAirport @emirates Awesome prize!!!,1.0,positive
@DublinAirport @emirates Done :-) would love to surprise my wife with a well earned break,0.5,positive
@DublinAirport @emirates Replying to @DublinAirport and @emirates. Have a daughter living in Dubai would love to wi… https://t.co/J6Leky9QSO,0.5,positive
@DublinAirport @emirates Amazing prize,0.6000000000000001,positive
Today's star visitor and on a first visit is the stunning @emirates A6-EEU @expo2020dubai  @AirbusintheUK  A380 see… https://t.co/aR3qAzjYid,0.375,positive
@DublinAirport @emirates Pick me! 👋 @DublinAirport @emirates,0.0,neutral
"@DublinAirport @emirates What an amazing prize, just what we need after lockdown and the last 18 months 🤞",0.30000000000000004,positive
@DublinAirport @emirates Wonderful prize would love this for my husband he has always wanted to go.,0.75,positive
@DublinAirport @emirates What's not to love? Flying from a great airport @DublinAirport and  with a great airline @emirates 🥰,0.7000000000000001,positive
@DublinAirport @emirates Yes please 🥰,0.0,neutral
@endaburke81 @manairport @emirates @AirbusintheUK @expo2020dubai @Airbus Well done Enda. I had a feeling you’d be on the south side!!,0.0,neutral
@DublinAirport @emirates This would be a fantastic and well needed treat…good luck to everyone ☘️,0.55,positive
@DublinAirport @emirates Oh my 😱🤢 how amazing #dream.🙏,0.6000000000000001,positive
@emirates and @Sabre_Corp  sign new distribution agreement https://t.co/q1BVi0EWC3,0.13636363636363635,positive
"@DublinAirport @emirates Would love to experience the beautiful beach resorts, luxury shopping & nightlife of Dubai ✈️🏖🛍🎉",0.675,positive
@DublinAirport @emirates Love to win this prize!! Only passed through dubai airport but flying with @emirates was s… https://t.co/FBFYxWrWTV,0.43333333333333335,positive
@DublinAirport @emirates Love it dream come true for the wife and myself,0.425,positive
@DublinAirport @emirates This would be amazing #louisebyrne100,0.6000000000000001,positive
@endaburke81 @manairport @emirates @AirbusintheUK @expo2020dubai @Airbus Awesome mate. Definitely an eye catching livery 👌🏻✈️,0.5333333333333333,positive
@DublinAirport @emirates Would be nice to fly with @Emirates instead of unloading and loading,0.7,positive
@DublinAirport @emirates love it,0.5,positive
@IsabellaTugume @IvanKapipa_ @emirates Fake,-0.5,negative
@IsabellaTugume @emirates Uninformed point of view aeroplanes abide licenses unlike cars you drive any time you want,0.0,neutral
@DublinAirport @emirates Following and RT'd,0.0,neutral
@DublinAirport @emirates Amazing prize to give away 🤞🏻🤞🏻🤞🏻🤞🏻,0.6000000000000001,positive
@GarethJBond @manairport @emirates @AirbusintheUK @expo2020dubai @Airbus Thank you. Yeah the spray definitely helps this image,0.0,neutral
"The @emirates First Class lounge @DXB is a class apart.  While there was no Dom here, @Deaphen and I decidedly to m… https://t.co/aDm2XtmtCB",0.25,positive
@DublinAirport @emirates Fingers crossed!,0.0,neutral
@DublinAirport @emirates Nice....,0.6,positive
@DublinAirport @emirates cool,0.35,positive
@DublinAirport @emirates …and I know exactly who I would bring @theresemcdonagh,0.25,positive
@DublinAirport @emirates Just what’s called for right now!!,0.2857142857142857,positive
@DublinAirport @emirates Great prize 😊,0.8,positive
Yes please @DublinAirport & @emirates  would love to get out to see my little brother https://t.co/nZxh5u1FF6,0.15625,positive
@DublinAirport @emirates What a prize!!! Retweeted and fingers crossed! #everhopeful,0.0,neutral
Arriving at @manairport this morning is this is stunning @emirates @AirbusintheUK A380 in the @expo2020dubai livery… https://t.co/IfmjZW7Tji,0.5,positive
@DublinAirport @emirates Excellent prize and great birthday treat ...,0.9,positive
@DublinAirport @emirates Done. Fab 40th bday prize x,0.0,neutral
@DublinAirport @emirates @DublinAirport delighted to see this comp is flying with my fav airline .... 1st flew with… https://t.co/5HgXsUFxVd,0.7,positive
@DublinAirport @emirates Have I told you that you're looking really dapper today @DublinAirport and @emirates ? 😍 https://t.co/UBeu3toEOl,0.2,positive
@DublinAirport @emirates What a fantastic prize. Fingers crossed. 🙂,0.4,positive
@DublinAirport @emirates Following and retweeting fab giveaway @Jay_Mc_C,0.0,neutral
@DublinAirport @emirates Yes please would be amazing @EvpowCorry RT,0.6000000000000001,positive
RT @Northcoastpaul: @DublinAirport @emirates Oh my,0.0,neutral
@DublinAirport @emirates Love Dubai… yes please,0.5,positive
@DublinAirport @emirates great prize 🤞,0.8,positive
