@united Zero inefficiency door to door. And timing a power nap exactly from wheels up to the cruising altitude ding… https://t.co/Mo2p3YNFHW,0.25,positive
"@united let me pay for this upgrade from HNL to ORD, I want to keep these miles. Cash is king...Just saying LOL",0.8,positive
@JasonMeiner @united They usually have coffee here. They just told me the machines (the one in the back and the two… https://t.co/WdRFaiE2W6,-0.125,negative
"RT @NotThaMuffinMan: @steveyuhas @united Here, I found the release for you so you don't have to get up https://t.co/dEq4DDW63I",0.0,neutral
@NathanMackBrown @Mike_Tweets_Too Thank YOU @united,0.0,neutral
@JSS779 @united LAX has a great one!,0.8,positive
@GBieloszabski @JMRoitman @MikeHannaUAL @DJKinzelman @DBP_sfo @LouFarinaccio @scarnes1978 @united Great idea! Adora… https://t.co/EPPQgHq4as,0.8,positive
@AstroTerry @Boeing @united I bet food was better than ISS !,0.5,positive
@united When you know the meal is going to be Chicken & Orzo or the Vegetarian Enchiladas...@beard_duncan,-0.6,negative
Had a great flight on a great plane yesterday @boeing @united #737 https://t.co/HaALq6qLAO,0.8,positive
.@United inks deal with #SouthAfrica-based @Fly_Airlink to expand reach across southern #Africa (and hedge its bets… https://t.co/dhvCu0LHUH,0.0,neutral
@johngura @united It’s at the terminal B United Club. At least in August they only had 1 working.,-0.15,negative
@JSS779 @united Your talking about a bottle right?,0.2857142857142857,positive
@united Telling flight attendants that you fly more than them....,0.65,positive
@united Pretend to sleep so that they don’t bother you for 3 pieces of pretzels,0.0,neutral
@united Once the B expansion is complete. There will be some nice new gates to park it at.,0.27878787878787875,positive
@united Copious spammed emails for award miles credit cards,0.0,neutral
@DrRamblings @AmericanMoses_ @cvpayne @united Everyone on board is vaccinated. You think vaccines are stopping the… https://t.co/JTM3ZP0A3O,0.0,neutral
@ryanjmitchell2 @chipfranklin @united Breakout infections do happen but are miniscule given protection the vaccine… https://t.co/5Nnzya6Bk7,0.0,neutral
"@united When we travel, we expect the worst and hope for the best.",0.0,neutral
@DrRamblings @AmericanMoses_ @cvpayne @united It's not the same but gullible people will pretend as if the covid va… https://t.co/BDpxu5XbCT,0.0,neutral
@united Being met by a gate agent and driven across the tarmac for a tight connection in a United car,-0.17857142857142858,negative
"@united Bringing your own movies, because you have watched every movie on the seatback twice.",0.6,positive
@DrRamblings @AmericanMoses_ @cvpayne @united Vaccines that work and actually provide immunity to people rather tha… https://t.co/d6tKXOVGw4,0.0,neutral
@zaberto @Delta @AmericanAir @SouthwestAir @united @JetBlue @JFKairport @LGAairport Hi Chris! Southwest resumes BWI… https://t.co/ApAH8noBeC,0.0,neutral
".@United contributed $192,760 to climate denying politicians. Not to be out done, @AmericanAir contributed $345,172… https://t.co/hP2JocGsj5",0.0,neutral
@TheRedHeadWrite @whitesox @united Thanks man,0.2,positive
@YouFirstLtd @united @HeathrowAirport I have two local airports 😉🍾🍸,0.0,neutral
@LegParade @AmericanMoses_ @cvpayne @united You mean like requiring vaccines for kids to go to school. Already exis… https://t.co/v6ZTqjdxu3,-0.3125,negative
"If so, you are succeeding, @united. If I look at my flights (yes, I've had several flights the past 18 months), the… https://t.co/dM3dTRQRLl",-0.125,negative
The bookings I've made over the years tend to be among more profitable ones for @united (I'm a Million Miler). If m… https://t.co/g5olJs5z0l,0.5,positive
"I will be glad to discuss this with someone at @united, but I've long given up given feedback in the automated syst… https://t.co/AAEBZmxrMQ",0.225,positive
"No, I don't abuse your system, @united, I need to work with the cards we are dealt with. Start treating us like pas… https://t.co/fnJwWBdAdm",0.0,neutral
"Just this morning on that cancelled flight, @united's system said no alternatives are available. So I booked an alt… https://t.co/5cf00LDunc",0.4,positive
The other flight that was a backup booking was on the next day for one leg in case a connection was missed. Payment… https://t.co/UjlZkyflLR,-0.0625,negative
"Somewhat ironically, on the non-refundable ticket that had the reservation force-cancelled, @united cancelled the f… https://t.co/dEIhVAGZmF",0.0,neutral
@united Noise Canceling headsets… to block out the incessant noise pollution of the entire travel experience.  #stopthePAs #no-content,0.0,neutral
@JSS779 @united Only local? Don’t @HeathrowAirport do that for you too 😳,0.0,neutral
@united @texanjw I always pack a suitcase in a suitcase when going home. That way I can bring back all the goodies.,0.0,neutral
"@united Pilot or copilot. Tall, dark hair.",-0.15,negative
@DrRamblings @AmericanMoses_ @cvpayne @united We let them rule us. That's optional. We go along with it I can promise you they won't stop.,0.0,neutral
@CBoardinggroup @united Not carrying on carry on at all. What’s the point—flights are for napping.,0.0,neutral
@undercovernerd5 @enzogirl11 @Blue_Texas2022 @Delta @UnltedAirlines @united are you offering status match for those… https://t.co/sZiEy4grli,0.0,neutral
@united Retro logo baggage tags! Like the ‘ol United tulip!,0.0,neutral
@united Boarding Group 1 🏅,0.0,neutral
@USFunds @united I can’t agree - long haul / overnight and try sleeping with 2 people in middle and window with bla… https://t.co/OTMTC1CTdF,-0.025,negative
"Interested in a full-time position, rotating through Digital Technology roles at @United Airlines? Apply to our rot… https://t.co/MHUVvnj6bK",0.19999999999999998,positive
"@LegParade @AmericanMoses_ @cvpayne @united Oh, I understood it, I was merely pointing out that when confronted....… https://t.co/0CXGRC3EWp",-0.5,negative
@united @SouthwestAir Why does rape happen and did Gods invent it?  Are Gods Spanish?,0.0,neutral
@united Not clapping upon landing,0.0,neutral
@united Staff at your local lounge having champagne on your table before you take your coat off!,0.0,neutral
@united Noise cancelling headphones 🎧,0.0,neutral
@united Being able to pack for a trip in less than 10 minutes.,0.16666666666666669,positive
@united Being polite and sensible enough to watch the cabin crew give the safety briefing,0.0,neutral
@whitesox @united tony😩,0.0,neutral
@DrRamblings @LegParade @cvpayne @united You still haven’t explained the scientific reason for it? Why isn’t natura… https://t.co/8uX5x0YGdL,0.0,neutral
@DrRamblings @AmericanMoses_ @cvpayne @united Re read my tweet and try to understand it better.,0.5,positive
@united NOT reclining your seat,0.0,neutral
"@LegParade @AmericanMoses_ @cvpayne Look at @united, they req. vaccinations...and 66,400+ employees complied and 60… https://t.co/ylvYry7GjT",0.0,neutral
"RT @Trevornoah: Dear @united, if your seats are broken on your planes, maybe send a message to passengers before they get to the airport so…",-0.4,negative
@artaldrich @united Oh my...sorry to hear! I'm waiting @EWRairport  @united for SFO flight. Pilot 🙌 good job! https://t.co/b7MzsgWKl9,0.09999999999999998,positive
Also my luggage was thrown on the ground while it's been raining. I have a  xbox system and work uniform in my chec… https://t.co/MOxbtQ0sub,0.0,neutral
@united Please start a direct flight from Manchester (UK) to Las Vegas,0.1,positive
@united The Bag Tag you used to give out to Elites!,0.0,neutral
"@Lottie_Web @TravelLeisure @Chase @united I am not in ANY way ""okay"" socially or tweeter-responsibly...and I apologize heartily...",0.24444444444444446,positive
@united Waiting until your scanning your boarding pass to get your green tag.,-0.2,negative
The staff here is so nice. They even gave us a little something to congratulate our honeymoon (at @United Club in S… https://t.co/MLA7ajG7kL,0.20625,positive
This FUKKIN MADNESS has to STOP over all airlines this is DISGUSTING 🤮 PURE EVIL to deprive a child of oxygen I don… https://t.co/d3UuvRybwl,-0.5952380952380952,negative
"@united Oh, and knowing how to open/close the lav door!",0.0,neutral
@united The tap on your shoulder you get when a first class passenger is a no show and you’re next on the upgrade list!,0.125,positive
@united Persistent irritation and soreness behind ones ears.,-0.4,negative
"Our daughter had to bring something that started with “A” to class, told her show the class the best “Airline” in a… https://t.co/MmH9IrO1CX",1.0,positive
@BlakeKueny @united Arm rests in business are fixed.,0.1,positive
"@united Having my United MileagePlus(r) accumulated miles over many years being honored, even if no recent flights. JZE7….",0.25,positive
Never will I be flying @united again in my life ! So many issues with customer service and changing my flight class… https://t.co/ABFF86gowx,0.5,positive
"RT @united: ""I saw the 757 wearing the sky blue livery, so now I'm wearing the sky blue livery."" - this 787 #MeanGirlsDay https://t.co/ETz1…",0.0,neutral
@united We always provide chocolate for flight crew!,0.0,neutral
"@united Too many to list & the main ones have been shared. But for me, it’s seeing my name on the 1st class upgrade… https://t.co/ft1WlUizVP",0.3333333333333333,positive
"@united Going to your seat, sitting down, and letting the flight crew do its job.",-0.15555555555555559,negative
@loldejay @theocstylist @united @EmilyNassberg I’m 1K and still love taking wing shots. https://t.co/arUI72w7dP,0.5,positive
"@united Attitude… not saying that’s indicative of me, of course…",0.0,neutral
"Non-stop from #NewYork to #Tampa, Florida (& vice versa) for only $97 roundtrip with @United #Travel (Oct-Dec dates… https://t.co/RAY4yee3F6",0.0,neutral
@united Being dragged off a plane for looking un-American,0.0,neutral
@azaroth42 @united Yep…as a 2Million miler I appreciate the recognition and plaque😃,0.0,neutral
@united Lip-syncing the safety video,0.0,neutral
RT @EastcoastVin: It was great to spend the day with the MHT team as they welcomed back daily service to EWR👍 A huge thank you to the entir…,0.30000000000000004,positive
"Our longtime Trustee member, @united Airlines, has made official the return of the Non-stop flight Houston-Rio star… https://t.co/a5zd7Vc8eq",0.0,neutral
"RT @ZemaGebremedhn: “Ethiopia is using its own commercial airline to transfer weapons to Eritrea during #TigrayGenocide""  @IATA @icao @ICAO…",0.3,positive
Every flight I’ve had with @united in the last six months has been delayed. And most of them aren’t even for weather. Make it make sense 🙄🤬,0.25,positive
@united When you talk airport codes instead of city names.😎,0.0,neutral
@delta @southwestair @AmericanAir @United @SpiritAirlines @JetBlue  You guys just gunna keep dickin around with Cov… https://t.co/AUMtSdGT0I,0.0,neutral
@pstanley92 @united Lol that was going to be my comment as well.,0.8,positive
@united Yikes.,0.0,neutral
"@united Going to the service desk and screaming ""Do you not know who I am?"" When not allowed to board early",0.1,positive
"@united My wife is usually finished with sudokus by takeoff, me, once in a while",-0.25,negative
"@kaitlyday @united I stand up, but merely to stretch out my legs (I have RA)… and to prevent people trying to run t… https://t.co/W9Je52hxCZ",-0.5,negative
@united   RE; Flt 1339/4788  Nov 30.. LAS/LAX Why 2 flt. numbers?,0.0,neutral
@PayPal @united AKA Book ur tickets with crypto,0.0,neutral
"@united For a twenty minute flight with @united that was suppose to depart at 1:10pm. Still at origin 30 min later,… https://t.co/HH4uLLB2EU",0.0,neutral
"@united ""I know what's written in that instruction card""",0.0,neutral
@united Block the middle seats again!,0.0,neutral
@BigBearsBacker @united This answer definitely just won for us. 🥇,0.0,neutral
"@united Oh I see the flight attendant, looks like he's going to pass out from the heat to.",0.2,positive
"RT @united: More than 99.5% of our U.S.-based employees chose to get vaccinated, excluding those who submitted for an accommodation. Our nu…",0.5,positive
@united Wondering if your seats in the front will have all the overhead space filled by 1Ks who shoved their bags i… https://t.co/9Y8k0WxLNB,0.4,positive
@united plane type change > trying to adjust seat 💺 to “optimize” seating ;),0.0,neutral
